datetime,drawdown,timereturn,value,cash,buyprice,sellprice,pnlplus,pnlminus,hh,ll,buycreated,sellcreated,curpos
2016-03-17,22.704598385314636,0.011855553473736569,12720363.669549996,8904963.669549996,nan,nan,nan,nan,3192.4,2803.0
2016-03-18,21.83541456839034,0.0112449615212189,12863403.669549996,8976483.669549996,nan,nan,nan,nan,3217.8,2803.0
2016-03-21,20.547680826202168,0.016474644304419472,13075323.669549996,9082443.669549996,nan,nan,nan,nan,3279.7,2803.0
2016-03-22,20.783935487849373,-0.002973540157215737,13036443.669549996,9063003.669549996,nan,nan,nan,nan,3363.4,2803.0
2016-03-23,20.762060056215375,0.00027614893227423387,13040043.669549996,9064803.669549996,nan,nan,nan,nan,3363.4,2803.0
2016-03-24,21.536450336058998,-0.009772973406338092,12912603.669549996,9001083.669549996,nan,nan,nan,nan,3363.4,2803.0
2016-03-25,21.26519498379739,0.0034570874428112575,12957243.669549996,9023403.669549996,nan,nan,nan,nan,3363.4,2803.0
2016-03-28,21.763954825052608,-0.006334680592052999,12875163.669549996,8982363.669549996,nan,nan,nan,nan,3363.4,2803.0
2016-03-29,22.15333750813782,-0.004977024109724559,12811083.669549996,8950323.669549996,nan,nan,nan,nan,3363.4,2844.0
2016-03-30,20.853936869078176,0.016691796378495605,13024923.669549996,9057243.669549996,nan,nan,nan,nan,3363.4,2932.1
2016-03-31,20.83789488587991,0.00020268832793024494,13027563.669549996,9058563.669549996,nan,nan,nan,nan,3363.4,3014.6
2016-04-01,20.603098586341634,0.002966018895022904,13066203.669549996,9077883.669549996,nan,nan,nan,nan,3363.4,3014.6
2016-04-05,20.155381418899086,0.005638975318569939,13139883.669549996,9114723.669549996,nan,nan,nan,nan,3363.4,3014.6
2016-04-06,20.107255469304285,0.0006027450622225761,13147803.669549996,9118683.669549996,nan,nan,nan,nan,3406.6,3014.6
2016-04-07,20.65997470859004,-0.006918265764088161,13056843.669549996,9073203.669549996,nan,nan,nan,nan,3406.6,3014.6
2016-04-08,21.004148166298314,-0.004337954978513747,13000203.669549996,9044883.669549996,nan,nan,nan,nan,3406.6,3014.6
2016-04-11,20.493721428171632,0.0064614372309219625,13084203.669549996,9086883.669549996,nan,nan,nan,nan,3406.6,3014.6
2016-04-12,20.468929272319762,0.0003118263902828211,13088283.669549996,9088923.669549996,nan,nan,nan,nan,3406.6,3065.7
2016-04-13,19.922043481469746,0.006876379078594175,13178283.669549996,9133923.669549996,nan,nan,nan,nan,3406.6,3065.7
2016-04-14,19.65662157764387,0.003314543919017865,13221963.669549996,9155763.669549996,nan,nan,nan,nan,3427.3,3098.1
2016-04-15,19.58662019641507,0.0008712775415145035,13233483.669549996,9161523.669549996,nan,nan,nan,nan,3427.3,3126.6
2016-04-18,20.289550732920958,-0.008741462406167244,13117803.669549996,9103683.669549996,nan,nan,nan,nan,3427.3,3192.6
2016-04-19,20.27350874972269,0.00020125320263231217,13120443.669549996,9105003.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-20,21.46353223061233,-0.014926324515573075,12924603.669549996,9007083.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-21,21.46061550639446,3.7138469563435805e-05,12925083.669549996,9007323.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-22,21.059565926437784,0.005106349922940012,12991083.669549996,9040323.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-25,21.268111708015258,-0.002641811943713601,12956763.669549996,9023163.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-26,21.03185704636805,0.0030007493376893457,12995643.669549996,9042603.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-27,21.29436222597606,-0.0033241908672227982,12952443.669549996,9021003.669549996,nan,nan,nan,nan,3427.3,3194.5
2016-04-28,21.365821969313792,-0.0009079367801186899,12940683.669549996,9015123.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-04-29,21.26081989747059,0.001335323576501679,12957963.669549996,9023763.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-03,20.16121486733482,0.013965157228001734,13138923.669549996,9114243.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-04,20.34059340673363,-0.0022467593801777097,13109403.669549996,9099483.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-05,20.27350874972269,0.0008421435694778712,13120443.669549996,9105003.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-06,21.86604017267794,-0.019974934278193412,12858363.669549996,8973963.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-09,22.881060200495575,-0.012990766499750617,12691323.669549996,8890443.669549996,nan,nan,nan,nan,3427.3,3220.0
2016-05-10,23.18615883761762,-0.003956208914635662,12641114.141709996,12641114.141709996,nan,3168.4,44744.14487999989,nan,3427.3,3167.4
2016-05-11,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3427.3,3167.4
2016-05-12,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3427.3,3167.4
2016-05-13,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3404.5,3159.8
2016-05-16,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3399.4,3159.8
2016-05-17,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3384.3,3159.8
2016-05-18,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3384.3,3159.8
2016-05-19,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3371.7,3159.8
2016-05-20,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-23,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-24,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-25,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-26,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-27,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-30,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-05-31,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3358.7,3159.8
2016-06-01,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3357.8,2904.5
2016-06-02,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3360.6,2904.5
2016-06-03,23.18615883761762,0.0,12641114.141709996,12641114.141709996,nan,nan,nan,nan,3360.6,2904.5
2016-06-06,23.67177342848235,-0.006321967285012553,12561197.431659997,7526747.4316599965,3382.9,nan,nan,nan,3383.5,2904.5
2016-06-07,23.620730754669683,0.0006687260546378582,12569597.431659997,7530947.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-08,23.854068692099023,-0.003054990440925276,12531197.431659997,7511747.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-13,26.163749682122265,-0.030332296819430837,12151097.431659997,7321697.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-14,25.744470575803916,0.005678499443204199,12220097.431659997,7356197.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-15,24.783774536544055,0.012937703719971383,12378197.431659997,7435247.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-16,25.274148795672904,-0.006519527616645648,12297497.431659997,7394897.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-17,25.124666679507232,0.0020004070044907785,12322097.431659997,7407197.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-20,24.873099215716223,0.0033598176146236725,12363497.431659997,7427897.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-21,25.09732238996473,-0.002984592361827021,12326597.431659997,7409447.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-22,24.34626590386404,0.010027097963185128,12450197.431659997,7471247.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-23,24.628823562469883,-0.0037348805314326716,12403697.431659997,7447997.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-24,25.58222779118508,-0.012649453992606974,12246797.431659997,7369547.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-27,24.30616094586837,0.017147340043129677,12456797.431659997,7474547.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-28,23.992613092447694,0.00414231669761711,12508397.431659997,7500347.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-29,23.657189807393017,0.004413035346980898,12563597.431659997,7527947.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-06-30,23.653543902120685,4.7757022084038425e-05,12564197.431659997,7528247.4316599965,nan,nan,nan,nan,3394.4,2904.5
2016-07-01,23.854068692099023,-0.002626510780294189,12531197.431659997,7511747.4316599965,nan,nan,nan,nan,3394.4,3206.0
2016-07-04,22.497791930790978,0.017811546040770843,12754397.431659997,7623347.431659996,nan,nan,nan,nan,3394.4,3206.0
2016-07-05,22.44128039906981,0.0007291602798038532,12763697.431659997,7627997.4316599965,nan,nan,nan,nan,3434.8,3206.0
2016-07-06,22.217057224821303,0.0028910118088878445,12800597.431659997,7646447.4316599965,nan,nan,nan,nan,3436.7,3206.0
2016-07-07,22.189712935278802,0.0003515460918153135,12805097.431659997,7648697.4316599965,nan,nan,nan,nan,3439.1,3206.0
2016-07-08,22.468624688612312,-0.0035845100160279975,12759197.431659997,7625747.4316599965,nan,nan,nan,nan,3445.4,3206.0
2016-07-11,22.366539340986975,0.001316697236639186,12775997.431659997,7634147.4316599965,nan,nan,nan,nan,3445.4,3206.0
2016-07-12,20.674839294624253,0.021790862239068787,13054397.431659997,7773347.4316599965,nan,nan,nan,nan,3483.1,3206.0
2016-07-13,20.483429267826747,0.0024129800065382234,13085897.431659997,7789097.4316599965,nan,nan,nan,nan,3535.8,3206.0
2016-07-14,20.43785545192258,0.0005731360832659238,13093397.431659997,7792847.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-15,20.394104588654578,0.000549895474996509,13100597.431659997,7796447.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-18,20.773278736977257,-0.004763141553315697,13038197.431659997,7765247.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-19,21.134223358938268,-0.0045558444954793,12978797.431659997,7735547.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-20,21.332925196280442,-0.0025194938261562383,12946097.431659997,7719197.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-21,20.851665700332426,0.006117673717356276,13025297.431659997,7758797.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-22,21.369384249003776,-0.006541117425304055,12940097.431659997,7716197.4316599965,nan,nan,nan,nan,3560.0,3206.0
2016-07-25,21.292820238284772,0.0009737175524793251,12952697.431659997,7722497.4316599965,nan,nan,nan,nan,3560.0,3253.7
2016-07-26,20.319363530571742,0.012368080150504168,13112897.431659997,7802597.431659996,nan,nan,nan,nan,3560.0,3290.0
2016-07-27,21.989188145300464,-0.020956466824526343,12838097.431659997,7665197.431659996,nan,nan,nan,nan,3560.0,3335.5
2016-07-28,22.608347151138148,-0.00793683581951321,12736203.560109997,12736203.560109997,nan,3449.9,95089.4184,nan,3560.0,3339.8
2016-07-29,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3339.8
2016-08-01,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3339.8
2016-08-02,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3397.0
2016-08-03,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3397.0
2016-08-04,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3403.9
2016-08-05,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3403.9
2016-08-08,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3403.9
2016-08-09,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3403.9
2016-08-10,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3560.0,3403.9
2016-08-11,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3553.5,3403.9
2016-08-12,22.608347151138148,0.0,12736203.560109997,12736203.560109997,nan,nan,nan,nan,3564.8,3403.9
2016-08-15,20.06617048613796,0.032848202246885894,13154564.950509997,4310084.950509997,3598.0,nan,nan,nan,3591.0,3403.9
2016-08-16,20.276174629824364,-0.002627224855403565,13120004.950509997,4292804.950509997,nan,nan,nan,nan,3733.0,3403.9
2016-08-17,20.579513948482507,-0.0038048766131036915,13070084.950509997,4267844.950509997,nan,nan,nan,nan,3733.0,3403.9
2016-08-18,20.763267574208104,-0.0023136804477171813,13039844.950509999,4252724.950509998,nan,nan,nan,nan,3733.0,3403.9
2016-08-19,20.879936542922774,-0.0014724101454326455,13020644.950509999,4243124.950509998,nan,nan,nan,nan,3733.0,3403.9
2016-08-22,21.372862935742255,-0.0062301061359347765,12939524.950509999,4202564.950509998,nan,nan,nan,nan,3733.0,3403.9
2016-08-23,21.34077896934572,0.0004080520745695093,12944804.950509999,4205204.950509998,nan,nan,nan,nan,3733.0,3403.9
2016-08-24,21.845372259036683,-0.006414928638745598,12861764.950509997,4163684.9505099976,nan,nan,nan,nan,3733.0,3403.9
2016-08-25,22.42288365417429,-0.007389343559433437,12766724.950509999,4116164.950509998,nan,nan,nan,nan,3733.0,3419.2
2016-08-26,22.60955400411776,-0.0024062553332264702,12736004.950509999,4100804.950509998,nan,nan,nan,nan,3733.0,3419.2
2016-08-29,22.58330348615696,0.0003391958480534196,12740324.950509999,4102964.950509998,nan,nan,nan,nan,3733.0,3419.2
2016-08-30,22.134127956605482,0.0058020498132616005,12814244.950509999,4139924.950509998,nan,nan,nan,nan,3733.0,3429.0
2016-08-31,21.57703363099293,0.007154537809607842,12905924.950509999,4185764.950509998,nan,nan,nan,nan,3733.0,3429.0
2016-09-01,22.81955814780417,-0.015843885717925166,12701444.950509999,4083524.950509998,nan,nan,nan,nan,3733.0,3429.0
2016-09-02,22.26829727062736,0.007142494444803749,12792164.950509997,4128884.950509997,nan,nan,nan,nan,3733.0,3452.1
2016-09-05,21.935790709790552,0.004277618386856252,12846884.950509997,4156244.950509997,nan,nan,nan,nan,3733.0,3454.3
2016-09-06,20.987855338983856,0.012143021487384553,13002884.950509997,4234244.950509997,nan,nan,nan,nan,3733.0,3505.3
2016-09-07,20.949937924151588,0.0004798935023841988,13009124.950509997,4237364.950509997,nan,nan,nan,nan,3733.0,3512.9
2016-09-08,21.014105856944667,-0.000811737917821076,12998564.950509995,4232084.950509996,nan,nan,nan,nan,3733.0,3512.9
2016-09-09,21.62953466691455,-0.007791629336438843,12897284.950509995,4181444.950509996,nan,nan,nan,nan,3733.0,3512.9
2016-09-12,24.00958162869383,-0.03036918246770315,12505604.950509995,3985604.950509996,nan,nan,nan,nan,3733.0,3566.7
2016-09-13,23.084268214876168,0.01217671166509926,12657882.096189994,12657882.096189994,nan,3569.1,nan,-78321.46392000021,3723.2,3539.4
2016-09-14,23.084268214876168,0.0,12657882.096189994,12657882.096189994,nan,nan,nan,nan,3702.3,3539.4
2016-09-19,23.14379743978664,-0.0007739538262051537,12648085.479909994,3014755.4799099946,nan,3546.8,nan,nan,3698.4,3536.3
2016-09-20,23.14379743978664,0.0,12648085.479909994,3013675.479909994,nan,nan,nan,nan,3679.9,3536.3
2016-09-21,23.14379743978664,0.0,12648085.479909994,2947255.4799099946,nan,nan,nan,nan,3679.9,3536.3
2016-09-22,23.143797439786628,2.220446049250313e-16,12648085.479909996,2868685.479909995,nan,nan,nan,nan,3669.6,3536.3
2016-09-23,23.143797439786628,0.0,12648085.479909996,2911885.479909995,nan,nan,nan,nan,3669.6,3536.3
2016-09-26,23.981890333918997,-0.010904687796352674,12510162.056529995,12510162.056529995,3597.8,nan,nan,-147720.03966,3669.6,3536.3
2016-09-27,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-09-28,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-09-29,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-09-30,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-10-10,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-10-11,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-10-12,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-10-13,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3669.6,3536.3
2016-10-14,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3671.1,3536.3
2016-10-17,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3671.1,3536.3
2016-10-18,23.981890333918997,0.0,12510162.056529995,12510162.056529995,nan,nan,nan,nan,3672.4,3536.3
2016-10-19,24.519386471268355,-0.0070706327704066485,12421707.294729996,1389207.2947299955,3692.2,nan,nan,nan,3688.0,3536.3
2016-10-20,24.30427806020068,0.002849849796011439,12457107.294729996,1406907.2947299958,nan,nan,nan,nan,3702.2,3536.3
2016-10-21,23.994376112052336,0.004094048384858606,12508107.294729996,1432407.2947299958,nan,nan,nan,nan,3702.2,3536.3
2016-10-24,22.076629938804942,0.025231635175768874,12823707.294729996,1590207.2947299955,nan,nan,nan,nan,3711.1,3546.8
2016-10-25,22.29538425514495,-0.0028073005077707824,12787707.294729996,1572207.2947299955,nan,nan,nan,nan,3770.9,3553.2
2016-10-26,22.663620687650628,-0.004738926111092168,12727107.294729996,1541907.2947299958,nan,nan,nan,nan,3770.9,3553.2
2016-10-27,22.875083193445978,-0.0027343212557351393,12692307.294729995,1524507.2947299953,nan,nan,nan,nan,3770.9,3553.2
2016-10-28,22.900604530352304,-0.00033090910127442363,12688107.294729996,1522407.2947299958,nan,nan,nan,nan,3770.9,3553.2
2016-10-31,23.170401520504978,-0.0034993398911783435,12643707.294729996,1500207.2947299955,nan,nan,nan,nan,3770.9,3553.2
2016-11-01,22.20059071806429,0.012622880005022097,12803307.294729995,1580007.2947299953,nan,nan,nan,nan,3770.9,3553.2
2016-11-02,23.09748341505831,-0.011528271297585158,12655707.294729996,1506207.2947299955,nan,nan,nan,nan,3770.9,3564.1
2016-11-03,21.766727990656598,0.017304445725541795,12874707.294729996,1615707.2947299955,nan,nan,nan,nan,3770.9,3564.1
2016-11-04,22.30632197096196,-0.006897244183279416,12785907.294729995,1571307.294729995,nan,nan,nan,nan,3778.8,3564.1
2016-11-07,22.109443086255954,0.0025340399592412854,12818307.294729995,1587507.2947299953,nan,nan,nan,nan,3778.8,3564.1
2016-11-08,21.219842199806582,0.011421164794527261,12964707.294729996,1660707.2947299955,nan,nan,nan,nan,3778.8,3622.3
2016-11-09,21.912564201549937,-0.008793102490353921,12850707.294729996,1603707.2947299955,nan,nan,nan,nan,3783.0,3622.3
2016-11-10,20.640143261505564,0.016294822938335285,13060107.294729996,1708407.2947299958,nan,nan,nan,nan,3783.0,3622.3
2016-11-11,19.112508952397846,0.019249459007235403,13311507.294729996,1834107.294729996,nan,nan,nan,nan,3806.8,3622.3
2016-11-14,18.75521023570918,0.004417230798744898,13370307.294729995,1863507.294729995,nan,nan,nan,nan,3831.6,3622.3
2016-11-15,18.850003772789847,-0.0011667645070617683,13354707.294729995,1855707.2947299953,nan,nan,nan,nan,3862.5,3632.9
2016-11-16,18.89375463605784,-0.0005391357400127417,13347507.294729996,1852107.2947299958,nan,nan,nan,nan,3862.5,3666.1
2016-11-17,18.580206782637163,0.0038658903764281494,13399107.294729996,1877907.2947299955,nan,nan,nan,nan,3862.5,3666.1
2016-11-18,19.039590846951178,-0.00564216692478714,13323507.294729996,1840107.2947299958,nan,nan,nan,nan,3862.5,3666.1
2016-11-21,18.201032634314483,0.010357633087691998,13461507.294729996,1909107.2947299958,nan,nan,nan,nan,3862.5,3684.0
