index,gross_lev
2014-09-25 00:00:00+00:00,0.07547512179780852
2014-09-26 00:00:00+00:00,0.07544063119808707
2014-09-29 00:00:00+00:00,0.07548138475447759
2014-09-30 00:00:00+00:00,0.07550853401483149
2014-10-08 00:00:00+00:00,0.07697446045928279
2014-10-09 00:00:00+00:00,0.07696921873839872
2014-10-10 00:00:00+00:00,0.08308334299017454
2014-10-13 00:00:00+00:00,0.08295465790727516
2014-10-14 00:00:00+00:00,0.08283309132957133
2014-10-15 00:00:00+00:00,0.08295903967336318
2014-10-16 00:00:00+00:00,0.0761341582584773
2014-10-17 00:00:00+00:00,0.07582266580804228
2014-10-20 00:00:00+00:00,0.07587535110139558
2014-10-21 00:00:00+00:00,0.07574396370564598
2014-10-22 00:00:00+00:00,0.08147053949354972
2014-10-23 00:00:00+00:00,0.08125738005486385
2014-10-24 00:00:00+00:00,0.0811829789883238
2014-10-27 00:00:00+00:00,0.08105484312959954
2014-10-28 00:00:00+00:00,0.08986961643488386
2014-10-29 00:00:00+00:00,0.08524261440626767
2014-10-30 00:00:00+00:00,0.08591925385490477
2014-10-31 00:00:00+00:00,0.08654752241491101
2014-11-03 00:00:00+00:00,0.08646754754903348
2014-11-04 00:00:00+00:00,0.08646678289770125
2014-11-05 00:00:00+00:00,0.08649427476061472
2014-11-06 00:00:00+00:00,0.0934193744527161
2014-11-07 00:00:00+00:00,0.09333038922687598
2014-11-10 00:00:00+00:00,0.09365215599217881
2014-11-11 00:00:00+00:00,0.09358088528062522
2014-11-12 00:00:00+00:00,0.07517922741012611
2014-11-13 00:00:00+00:00,0.07514062182648872
2014-11-14 00:00:00+00:00,0.07545270085248308
2014-11-17 00:00:00+00:00,0.07537352107416602
2014-11-18 00:00:00+00:00,0.07428626274711309
2014-11-19 00:00:00+00:00,0.07415785873830165
2014-11-20 00:00:00+00:00,0.07426427515387542
2014-11-21 00:00:00+00:00,0.0747002168582416
2014-11-24 00:00:00+00:00,0.07805356467217933
2014-11-25 00:00:00+00:00,0.0715497997558467
2014-11-26 00:00:00+00:00,0.07173406412764562
2014-11-27 00:00:00+00:00,0.07181358532784611
2014-11-28 00:00:00+00:00,0.0724150965836912
2014-12-01 00:00:00+00:00,0.07227461908471214
2014-12-02 00:00:00+00:00,0.0733049536559525
2014-12-03 00:00:00+00:00,0.07377330466754198
2014-12-04 00:00:00+00:00,0.07523688188153492
2014-12-05 00:00:00+00:00,0.0751468413530766
2014-12-08 00:00:00+00:00,0.07613235324379052
2014-12-09 00:00:00+00:00,0.07486205655408945
2014-12-10 00:00:00+00:00,0.03131001831100364
2014-12-11 00:00:00+00:00,0.031186716976813286
2014-12-12 00:00:00+00:00,0.0312756125664704
2014-12-15 00:00:00+00:00,0.031472596432889174
2014-12-16 00:00:00+00:00,0.03200873093760217
2014-12-17 00:00:00+00:00,0.0326432214476267
2014-12-18 00:00:00+00:00,0.032708300057553485
2014-12-19 00:00:00+00:00,0.03278929778270349
2014-12-22 00:00:00+00:00,0.03210991756901722
2014-12-23 00:00:00+00:00,0.0315342107841895
2014-12-24 00:00:00+00:00,0.0311693880982428
2014-12-25 00:00:00+00:00,0.03261031063572834
2014-12-26 00:00:00+00:00,0.03332771347635748
2014-12-29 00:00:00+00:00,0.03326129493171958
2014-12-30 00:00:00+00:00,0.02498824300186874
2014-12-31 00:00:00+00:00,0.025592130053960584
2015-01-05 00:00:00+00:00,0.02601419828121215
2015-01-06 00:00:00+00:00,0.025935314635343914
2015-01-07 00:00:00+00:00,0.02597004233051055
2015-01-08 00:00:00+00:00,0.025422966115754737
2015-01-09 00:00:00+00:00,0.03351458923610415
2015-01-12 00:00:00+00:00,0.02518059107050699
2015-01-13 00:00:00+00:00,0.025137058176221232
2015-01-14 00:00:00+00:00,0.03321711145001092
2015-01-15 00:00:00+00:00,0.03400319761201096
2015-01-16 00:00:00+00:00,0.03389926808317249
2015-01-19 00:00:00+00:00,0.02997183693726877
2015-01-20 00:00:00+00:00,0.02282434976904996
2015-01-21 00:00:00+00:00,0.023618842884639217
2015-01-22 00:00:00+00:00,0.023697469497084227
2015-01-23 00:00:00+00:00,0.02388261510280089
2015-01-26 00:00:00+00:00,0.02403627666333394
2015-01-27 00:00:00+00:00,0.02376730425876872
2015-01-28 00:00:00+00:00,0.03136953622931691
2015-01-29 00:00:00+00:00,0.031180457761823214
2015-01-30 00:00:00+00:00,0.030507677518325196
2015-02-02 00:00:00+00:00,0.030285023302446583
2015-02-03 00:00:00+00:00,0.030916070413430516
2015-02-04 00:00:00+00:00,0.030223398048016246
2015-02-05 00:00:00+00:00,0.029822951520150274
2015-02-06 00:00:00+00:00,0.029744044774761363
2015-02-09 00:00:00+00:00,0.02994669554511964
2015-02-10 00:00:00+00:00,0.030335996498954892
2015-02-11 00:00:00+00:00,0.030461539927485837
2015-02-12 00:00:00+00:00,0.03048936894668218
2015-02-13 00:00:00+00:00,0.030551931926246466
2015-02-16 00:00:00+00:00,0.030830336979937322
2015-02-17 00:00:00+00:00,0.03091174826763556
2015-02-25 00:00:00+00:00,0.030475032921504493
2015-02-26 00:00:00+00:00,0.038961290668858534
2015-02-27 00:00:00+00:00,0.0387868855810247
2015-03-02 00:00:00+00:00,0.03909371745427026
2015-03-03 00:00:00+00:00,0.03864127928513226
2015-03-04 00:00:00+00:00,0.03852431590478957
2015-03-05 00:00:00+00:00,0.0383354273984175
2015-03-06 00:00:00+00:00,0.0382199855365143
2015-03-09 00:00:00+00:00,0.03873895887494322
2015-03-10 00:00:00+00:00,0.038243519262000696
2015-03-11 00:00:00+00:00,0.03844312147732618
2015-03-12 00:00:00+00:00,0.04648881562314585
2015-03-13 00:00:00+00:00,0.04671348330607858
2015-03-16 00:00:00+00:00,0.047368163774514575
2015-03-17 00:00:00+00:00,0.04773011942934589
2015-03-18 00:00:00+00:00,0.04806591366929679
2015-03-19 00:00:00+00:00,0.04808771794429008
2015-03-20 00:00:00+00:00,0.04852623018813207
2015-03-23 00:00:00+00:00,0.04903061471787667
2015-03-24 00:00:00+00:00,0.04882614595615303
2015-03-25 00:00:00+00:00,0.04874756185264174
2015-03-26 00:00:00+00:00,0.0486276417171768
2015-03-27 00:00:00+00:00,0.04971724966726596
2015-03-30 00:00:00+00:00,0.05076796956964142
2015-03-31 00:00:00+00:00,0.0491156220030051
2015-04-01 00:00:00+00:00,0.04962127745229541
2015-04-02 00:00:00+00:00,0.04951393420315379
2015-04-03 00:00:00+00:00,0.04261546984713507
2015-04-07 00:00:00+00:00,0.04286481975095855
2015-04-08 00:00:00+00:00,0.0429121123924039
2015-04-09 00:00:00+00:00,0.042781889835026
2015-04-10 00:00:00+00:00,0.04368611803082111
2015-04-13 00:00:00+00:00,0.04394523373286201
2015-04-14 00:00:00+00:00,0.04391948896927486
2015-04-15 00:00:00+00:00,0.04371781364947804
2015-04-16 00:00:00+00:00,0.0447713701591838
2015-04-17 00:00:00+00:00,0.04549969855886364
2015-04-20 00:00:00+00:00,0.04501568734787161
2015-04-21 00:00:00+00:00,0.04560165040342894
2015-04-22 00:00:00+00:00,0.04639828597081091
2015-04-23 00:00:00+00:00,0.04614816817841368
2015-04-24 00:00:00+00:00,0.04618141014734587
2015-04-27 00:00:00+00:00,0.046634339240627876
2015-04-28 00:00:00+00:00,0.04617598536226354
2015-04-29 00:00:00+00:00,0.04645344005279414
2015-04-30 00:00:00+00:00,0.04643529062547533
2015-05-04 00:00:00+00:00,0.046377924122954654
2015-05-05 00:00:00+00:00,0.04559227311224507
2015-05-06 00:00:00+00:00,0.04538703480104405
2015-05-07 00:00:00+00:00,0.04493432802599743
2015-05-08 00:00:00+00:00,0.036241373794914676
2015-05-11 00:00:00+00:00,0.03742734516939061
2015-05-12 00:00:00+00:00,0.03790028747004273
2015-05-13 00:00:00+00:00,0.03770543493889233
2015-05-14 00:00:00+00:00,0.037761677826843365
2015-05-15 00:00:00+00:00,0.03722820279719994
2015-05-18 00:00:00+00:00,0.0369152640774559
2015-05-19 00:00:00+00:00,0.047478611598354
2015-05-20 00:00:00+00:00,0.04748400756156257
2015-05-21 00:00:00+00:00,0.04812385335812641
2015-05-22 00:00:00+00:00,0.04882497288599698
2015-05-25 00:00:00+00:00,0.04952347376748142
2015-05-26 00:00:00+00:00,0.05012546805732837
2015-05-27 00:00:00+00:00,0.050205440139768416
2015-05-28 00:00:00+00:00,0.04840108407101074
2015-05-29 00:00:00+00:00,0.028888143314143813
2015-06-01 00:00:00+00:00,0.030375992085314035
2015-06-02 00:00:00+00:00,0.030610394998859182
2015-06-03 00:00:00+00:00,0.030272973565235745
2015-06-04 00:00:00+00:00,0.030556250050864528
2015-06-05 00:00:00+00:00,0.030473060790094198
2015-06-08 00:00:00+00:00,0.020781441585045246
2015-06-09 00:00:00+00:00,0.020522281119065712
2015-06-10 00:00:00+00:00,0.020526028872128777
2015-06-11 00:00:00+00:00,0.02067426609300831
2015-06-12 00:00:00+00:00,0.02086901486034771
2015-06-15 00:00:00+00:00,0.020358669541036635
2015-06-16 00:00:00+00:00,0.02998583085137561
2015-06-17 00:00:00+00:00,0.030175266032454448
2015-06-18 00:00:00+00:00,0.02885222279020413
2015-06-19 00:00:00+00:00,0.02646708310531265
2015-06-23 00:00:00+00:00,0.018014639489096766
2015-06-24 00:00:00+00:00,0.018416315411068813
2015-06-25 00:00:00+00:00,0.017557408473981934
2015-06-26 00:00:00+00:00,0.016341622971930612
2015-06-29 00:00:00+00:00,0.015685066103720845
2015-06-30 00:00:00+00:00,0.017262467433623238
2015-07-01 00:00:00+00:00,0.01620810601324445
2015-07-02 00:00:00+00:00,0.016504286112279717
2015-07-03 00:00:00+00:00,0.007887642218795293
2015-07-06 00:00:00+00:00,0.008115767808853461
2015-07-07 00:00:00+00:00,0.007475016337852154
2015-07-08 00:00:00+00:00,0.006974097408620968
2015-07-09 00:00:00+00:00,0.007618901715688679
2015-07-10 00:00:00+00:00,0.008276751179570505
2015-07-13 00:00:00+00:00,0.008127800815315686
2015-07-14 00:00:00+00:00,0.007973450704270697
2015-07-15 00:00:00+00:00,0.007708568220803849
2015-07-16 00:00:00+00:00,0.008031645189203174
2015-07-17 00:00:00+00:00,0.00847820596090402
2015-07-20 00:00:00+00:00,0.008173509663159809
2015-07-21 00:00:00+00:00,0.008207510417259686
2015-07-22 00:00:00+00:00,0.008161955718797173
2015-07-23 00:00:00+00:00,0.017437765946054812
2015-07-24 00:00:00+00:00,0.01685185512414336
2015-07-27 00:00:00+00:00,0.015140647957547593
2015-07-28 00:00:00+00:00,0.015140027098632413
2015-07-29 00:00:00+00:00,0.01573175102238823
2015-07-30 00:00:00+00:00,0.01513919122538061
2015-07-31 00:00:00+00:00,0.015279821860287476
2015-08-03 00:00:00+00:00,0.015083571545249834
2015-08-04 00:00:00+00:00,0.016006484733817865
2015-08-05 00:00:00+00:00,0.015753045539496066
2015-08-06 00:00:00+00:00,0.0157679454959185
2015-08-07 00:00:00+00:00,0.016080513030993032
2015-08-10 00:00:00+00:00,0.016707991720153907
2015-08-11 00:00:00+00:00,0.016597356417323777
2015-08-12 00:00:00+00:00,0.01647654189568621
2015-08-13 00:00:00+00:00,0.016647977877553483
2015-08-14 00:00:00+00:00,0.016632455941399085
2015-08-17 00:00:00+00:00,0.016610038517489937
2015-08-18 00:00:00+00:00,0.023708434852867787
2015-08-19 00:00:00+00:00,0.01606204293931966
2015-08-20 00:00:00+00:00,0.015756488158687333
2015-08-21 00:00:00+00:00,0.015099174802080121
2015-08-24 00:00:00+00:00,0.01381386593811099
2015-08-25 00:00:00+00:00,0.012605109561350308
2015-08-26 00:00:00+00:00,0.012320534072791567
2015-08-27 00:00:00+00:00,0.013663017549106333
2015-08-28 00:00:00+00:00,0.01444832417577689
2015-08-31 00:00:00+00:00,0.013858295536053673
2015-09-01 00:00:00+00:00,0.013597497322314566
2015-09-02 00:00:00+00:00,0.01346580543528814
2015-09-07 00:00:00+00:00,0.014112510658204002
2015-09-08 00:00:00+00:00,0.01506871430659906
2015-09-09 00:00:00+00:00,0.015036509656782326
2015-09-10 00:00:00+00:00,0.014912898494377545
2015-09-11 00:00:00+00:00,0.014970503463343816
2015-09-14 00:00:00+00:00,0.014067859161788595
2015-09-15 00:00:00+00:00,0.014125014859357297
2015-09-16 00:00:00+00:00,0.014744226459953453
2015-09-17 00:00:00+00:00,0.014496624805436129
2015-09-18 00:00:00+00:00,0.014581342056690339
2015-09-21 00:00:00+00:00,0.014953736214823677
2015-09-22 00:00:00+00:00,0.014955900084331043
2015-09-23 00:00:00+00:00,0.014669388310478657
2015-09-24 00:00:00+00:00,0.02214760071714884
2015-09-25 00:00:00+00:00,0.021765299367355245
2015-09-28 00:00:00+00:00,0.022033043538549433
2015-09-29 00:00:00+00:00,0.021663152661210775
2015-09-30 00:00:00+00:00,0.021967864139582752
2015-10-08 00:00:00+00:00,0.02249343358189803
2015-10-09 00:00:00+00:00,0.023016050738270587
2015-10-12 00:00:00+00:00,0.023617770509007756
2015-10-13 00:00:00+00:00,0.023584404875178606
2015-10-14 00:00:00+00:00,0.023380707760803233
2015-10-15 00:00:00+00:00,0.024001598062917157
2015-10-16 00:00:00+00:00,0.02413901910833878
2015-10-19 00:00:00+00:00,0.03179565539380018
2015-10-20 00:00:00+00:00,0.03225483205547655
2015-10-21 00:00:00+00:00,0.031427235962522074
2015-10-22 00:00:00+00:00,0.03211230424472473
2015-10-23 00:00:00+00:00,0.03260237152636676
2015-10-26 00:00:00+00:00,0.032559615865338044
2015-10-27 00:00:00+00:00,0.03261427830551683
2015-10-28 00:00:00+00:00,0.03218393235788493
2015-10-29 00:00:00+00:00,0.03250275054143721
2015-10-30 00:00:00+00:00,0.032505812177692675
2015-11-02 00:00:00+00:00,0.03208346528244329
2015-11-03 00:00:00+00:00,0.03189807915413306
2015-11-04 00:00:00+00:00,0.03329567821871917
2015-11-05 00:00:00+00:00,0.03359568009451427
2015-11-06 00:00:00+00:00,0.03500292701567932
2015-11-09 00:00:00+00:00,0.03518093268482684
2015-11-10 00:00:00+00:00,0.035184964725870065
2015-11-11 00:00:00+00:00,0.03537195693896265
2015-11-12 00:00:00+00:00,0.03506448084428611
2015-11-13 00:00:00+00:00,0.03484672570414263
2015-11-16 00:00:00+00:00,0.03498956449287256
2015-11-17 00:00:00+00:00,0.03445453941380515
2015-11-18 00:00:00+00:00,0.03434186547814689
2015-11-19 00:00:00+00:00,0.03491992502958388
2015-11-20 00:00:00+00:00,0.034638336722366984
2015-11-23 00:00:00+00:00,0.04291790179080017
2015-11-24 00:00:00+00:00,0.04316339111044528
2015-11-25 00:00:00+00:00,0.04344038095484735
2015-11-26 00:00:00+00:00,0.04320837232594438
2015-11-27 00:00:00+00:00,0.04195516656549363
2015-11-30 00:00:00+00:00,0.03354317393895289
2015-12-01 00:00:00+00:00,0.033967988158225174
2015-12-02 00:00:00+00:00,0.03506583025659563
2015-12-03 00:00:00+00:00,0.03521353914396614
2015-12-04 00:00:00+00:00,0.03482049589592845
2015-12-07 00:00:00+00:00,0.03470400836140841
2015-12-08 00:00:00+00:00,0.03443848450446918
2015-12-09 00:00:00+00:00,0.04322078628970186
2015-12-10 00:00:00+00:00,0.04304046779935219
2015-12-11 00:00:00+00:00,0.043440414790739346
2015-12-14 00:00:00+00:00,0.044297444203548725
2015-12-15 00:00:00+00:00,0.044006721916784924
2015-12-16 00:00:00+00:00,0.04403923922459392
2015-12-17 00:00:00+00:00,0.04459421117083988
2015-12-18 00:00:00+00:00,0.04468045206070131
2015-12-21 00:00:00+00:00,0.04534420595997395
2015-12-22 00:00:00+00:00,0.04547357448754101
2015-12-23 00:00:00+00:00,0.04537748352796751
2015-12-24 00:00:00+00:00,0.04517158029412549
2015-12-25 00:00:00+00:00,0.04538951127096655
2015-12-28 00:00:00+00:00,0.05149722044960195
2015-12-29 00:00:00+00:00,0.052440902719641545
2015-12-30 00:00:00+00:00,0.04363934013303358
2015-12-31 00:00:00+00:00,0.04336811423388688
2016-01-04 00:00:00+00:00,0.04167934774982249
2016-01-05 00:00:00+00:00,0.04155820093181606
2016-01-06 00:00:00+00:00,0.033812773742588224
2016-01-07 00:00:00+00:00,0.032333548960818664
2016-01-08 00:00:00+00:00,0.0330515685107685
2016-01-11 00:00:00+00:00,0.03197085567373163
2016-01-12 00:00:00+00:00,0.03248184492985193
2016-01-13 00:00:00+00:00,0.03218516441434152
2016-01-14 00:00:00+00:00,0.03282797758914893
2016-01-15 00:00:00+00:00,0.024110054798865348
2016-01-18 00:00:00+00:00,0.024226946504123135
2016-01-19 00:00:00+00:00,0.02479313340212871
2016-01-20 00:00:00+00:00,0.02442668665430353
2016-01-21 00:00:00+00:00,0.032101469942944695
2016-01-22 00:00:00+00:00,0.024265356469149776
2016-01-25 00:00:00+00:00,0.03238104844307119
2016-01-26 00:00:00+00:00,0.031288715271486384
2016-01-27 00:00:00+00:00,0.0232584611920224
2016-01-28 00:00:00+00:00,0.022934630942588647
2016-01-29 00:00:00+00:00,0.023722508770095917
2016-02-01 00:00:00+00:00,0.02361212398169586
2016-02-02 00:00:00+00:00,0.032355863424064955
2016-02-03 00:00:00+00:00,0.03230726506154192
2016-02-04 00:00:00+00:00,0.03284162346048022
2016-02-05 00:00:00+00:00,0.03253680162367775
2016-02-15 00:00:00+00:00,0.03242080290934821
2016-02-16 00:00:00+00:00,0.03308244438802433
2016-02-17 00:00:00+00:00,0.033273737830841595
2016-02-18 00:00:00+00:00,0.03322770616016165
2016-02-19 00:00:00+00:00,0.033220154510781426
2016-02-22 00:00:00+00:00,0.03368769445523556
2016-02-23 00:00:00+00:00,0.04183100122564505
2016-02-24 00:00:00+00:00,0.042145988478693976
2016-02-25 00:00:00+00:00,0.04048215090398516
2016-02-26 00:00:00+00:00,0.03276197534247655
2016-02-29 00:00:00+00:00,0.03204923632211521
2016-03-01 00:00:00+00:00,0.03308802261778004
2016-03-02 00:00:00+00:00,0.0342567560268839
2016-03-03 00:00:00+00:00,0.034253713124867205
2016-03-04 00:00:00+00:00,0.03459068502563229
2016-03-07 00:00:00+00:00,0.0348310824581953
2016-03-08 00:00:00+00:00,0.03476738240738479
2016-03-09 00:00:00+00:00,0.034315282411812725
2016-03-10 00:00:00+00:00,0.03405461310984456
2016-03-11 00:00:00+00:00,0.03415327841407411
2016-03-14 00:00:00+00:00,0.034584175177000284
2016-03-15 00:00:00+00:00,0.03467089708792776
2016-03-16 00:00:00+00:00,0.03479165638021644
2016-03-17 00:00:00+00:00,0.0352566601351476
2016-03-18 00:00:00+00:00,0.035697357298611176
2016-03-21 00:00:00+00:00,0.03634042598226104
2016-03-22 00:00:00+00:00,0.03622331362456604
2016-03-23 00:00:00+00:00,0.03623417363445369
2016-03-24 00:00:00+00:00,0.03584769310116124
2016-03-25 00:00:00+00:00,0.0452293597022327
2016-03-28 00:00:00+00:00,0.044967860157731514
2016-03-29 00:00:00+00:00,0.04445677665192845
2016-03-30 00:00:00+00:00,0.04515321524813391
2016-03-31 00:00:00+00:00,0.04516190527245458
2016-04-01 00:00:00+00:00,0.04528881739990656
2016-04-05 00:00:00+00:00,0.04552938275430806
2016-04-06 00:00:00+00:00,0.045555130235658214
2016-04-07 00:00:00+00:00,0.04525812243457329
2016-04-08 00:00:00+00:00,0.04507172663150669
2016-04-11 00:00:00+00:00,0.04534776067791857
2016-04-12 00:00:00+00:00,0.045449818432306194
2016-04-13 00:00:00+00:00,0.05484166451496294
2016-04-14 00:00:00+00:00,0.05498583058391689
2016-04-15 00:00:00+00:00,0.05502372005391501
2016-04-18 00:00:00+00:00,0.0546407291912925
2016-04-19 00:00:00+00:00,0.05464953239847957
2016-04-20 00:00:00+00:00,0.05398838036443817
2016-04-21 00:00:00+00:00,0.04494414364559293
2016-04-22 00:00:00+00:00,0.0451640386316913
2016-04-25 00:00:00+00:00,0.04505035305822311
2016-04-26 00:00:00+00:00,0.045179112384951835
2016-04-27 00:00:00+00:00,0.04503601342674743
2016-04-28 00:00:00+00:00,0.05393989175057344
2016-04-29 00:00:00+00:00,0.05399553546890901
2016-05-03 00:00:00+00:00,0.054604465732093405
2016-05-04 00:00:00+00:00,0.05450608519522727
2016-05-05 00:00:00+00:00,0.05454292101619645
2016-05-06 00:00:00+00:00,0.05365432035843028
2016-05-09 00:00:00+00:00,0.05203197329830695
2016-05-10 00:00:00+00:00,0.05208993886435779
2016-05-11 00:00:00+00:00,0.05224096755169381
2016-05-12 00:00:00+00:00,0.052365360295757876
2016-05-13 00:00:00+00:00,0.052377851832824306
2016-05-16 00:00:00+00:00,0.05250328335414204
2016-05-17 00:00:00+00:00,0.05249416536515314
2016-05-18 00:00:00+00:00,0.05232451486635885
2016-05-19 00:00:00+00:00,0.052281937532513145
2016-05-20 00:00:00+00:00,0.061622553206078706
2016-05-23 00:00:00+00:00,0.06172444926906615
2016-05-24 00:00:00+00:00,0.06131355457160677
2016-05-25 00:00:00+00:00,0.06999816067662205
2016-05-26 00:00:00+00:00,0.07003288200749459
2016-05-27 00:00:00+00:00,0.07029775400751619
2016-05-30 00:00:00+00:00,0.07033603363466273
2016-05-31 00:00:00+00:00,0.07128337764029978
2016-06-01 00:00:00+00:00,0.07107829315626922
2016-06-02 00:00:00+00:00,0.07110558183261081
2016-06-03 00:00:00+00:00,0.07142351015724674
2016-06-06 00:00:00+00:00,0.0712727167234145
2016-06-07 00:00:00+00:00,0.07129261197696404
2016-06-08 00:00:00+00:00,0.07120148162790221
2016-06-13 00:00:00+00:00,0.050759121710611435
2016-06-14 00:00:00+00:00,0.05084905823749138
2016-06-15 00:00:00+00:00,0.05127994238800336
2016-06-16 00:00:00+00:00,0.051060830811382685
2016-06-17 00:00:00+00:00,0.05112780509053865
2016-06-20 00:00:00+00:00,0.05124015749373785
2016-06-21 00:00:00+00:00,0.05114003917961234
2016-06-22 00:00:00+00:00,0.05147399207916739
2016-06-23 00:00:00+00:00,0.05134882284781886
2016-06-24 00:00:00+00:00,0.058628858185938375
2016-06-27 00:00:00+00:00,0.050775653521909866
2016-06-28 00:00:00+00:00,0.0509136438020243
2016-06-29 00:00:00+00:00,0.05106051529941537
2016-06-30 00:00:00+00:00,0.051062107513633756
2016-07-01 00:00:00+00:00,0.05097440126578341
2016-07-04 00:00:00+00:00,0.051562323231495066
2016-07-05 00:00:00+00:00,0.051586553002330615
2016-07-06 00:00:00+00:00,0.05168248264080237
2016-07-07 00:00:00+00:00,0.051694158718190414
2016-07-08 00:00:00+00:00,0.05157483155815781
2016-07-11 00:00:00+00:00,0.051618566400395735
2016-07-12 00:00:00+00:00,0.052333421269536114
2016-07-13 00:00:00+00:00,0.0524131471510251
2016-07-14 00:00:00+00:00,0.05243209532961183
2016-07-15 00:00:00+00:00,0.05245027324163429
2016-07-18 00:00:00+00:00,0.05229232887414374
2016-07-19 00:00:00+00:00,0.05214112814046435
2016-07-20 00:00:00+00:00,0.05205753506866432
2016-07-21 00:00:00+00:00,0.07930006199539219
2016-07-22 00:00:00+00:00,0.07918228791120871
2016-07-25 00:00:00+00:00,0.07928451430930435
2016-07-26 00:00:00+00:00,0.0796066007278568
2016-07-27 00:00:00+00:00,0.07906685552529746
2016-07-28 00:00:00+00:00,0.07048756212442898
2016-07-29 00:00:00+00:00,0.07041811710794772
2016-08-01 00:00:00+00:00,0.06938741649832739
2016-08-02 00:00:00+00:00,0.06944543628299896
2016-08-03 00:00:00+00:00,0.0694546393974288
2016-08-04 00:00:00+00:00,0.06954078862714355
2016-08-05 00:00:00+00:00,0.06966157802549135
2016-08-08 00:00:00+00:00,0.06988909120979682
2016-08-09 00:00:00+00:00,0.0700467825525299
2016-08-10 00:00:00+00:00,0.06997326793088611
2016-08-11 00:00:00+00:00,0.06991327924373898
2016-08-12 00:00:00+00:00,0.07037302098325954
2016-08-15 00:00:00+00:00,0.0829771386767512
2016-08-16 00:00:00+00:00,0.07388179444769438
2016-08-17 00:00:00+00:00,0.0738168144678634
2016-08-18 00:00:00+00:00,0.07377732796439328
2016-08-19 00:00:00+00:00,0.07361983697553294
2016-08-22 00:00:00+00:00,0.07350920234213215
2016-08-23 00:00:00+00:00,0.07352037222625228
2016-08-24 00:00:00+00:00,0.07298415187963526
2016-08-25 00:00:00+00:00,0.07237379567712773
2016-08-26 00:00:00+00:00,0.08132929728650097
2016-08-29 00:00:00+00:00,0.081334197675929
2016-08-30 00:00:00+00:00,0.08141776142270851
2016-08-31 00:00:00+00:00,0.08212802971150905
2016-09-01 00:00:00+00:00,0.0819394771389161
2016-09-02 00:00:00+00:00,0.0820405221031338
2016-09-05 00:00:00+00:00,0.08210107906750048
2016-09-06 00:00:00+00:00,0.08227212668334556
2016-09-07 00:00:00+00:00,0.082278919998351
2016-09-08 00:00:00+00:00,0.082267421444136
2016-09-09 00:00:00+00:00,0.0821565973055115
2016-09-12 00:00:00+00:00,0.08171855052870843
2016-09-13 00:00:00+00:00,0.08200603464701849
2016-09-14 00:00:00+00:00,0.09105689325970051
2016-09-19 00:00:00+00:00,0.09226041191979555
2016-09-20 00:00:00+00:00,0.09233458708384133
2016-09-21 00:00:00+00:00,0.09242204651753701
2016-09-22 00:00:00+00:00,0.0925241800352852
2016-09-23 00:00:00+00:00,0.09246820021302496
2016-09-26 00:00:00+00:00,0.09229622062806574
2016-09-27 00:00:00+00:00,0.10155918741482832
2016-09-28 00:00:00+00:00,0.10141237781122894
2016-09-29 00:00:00+00:00,0.10253518499709813
2016-09-30 00:00:00+00:00,0.11191460562231988
2016-10-10 00:00:00+00:00,0.11184925715279678
2016-10-11 00:00:00+00:00,0.11183610726221588
2016-10-12 00:00:00+00:00,0.11184831543163107
2016-10-13 00:00:00+00:00,0.11185221930339283
2016-10-14 00:00:00+00:00,0.11183049406264134
2016-10-17 00:00:00+00:00,0.11017257890097874
2016-10-18 00:00:00+00:00,0.11300791494707724
2016-10-19 00:00:00+00:00,0.10364433080417636
2016-10-20 00:00:00+00:00,0.10392770477322469
2016-10-21 00:00:00+00:00,0.11338403504132963
2016-10-24 00:00:00+00:00,0.11329133243758623
2016-10-25 00:00:00+00:00,0.1133017674929891
2016-10-26 00:00:00+00:00,0.11331941339451515
2016-10-27 00:00:00+00:00,0.11332959246508433
2016-10-28 00:00:00+00:00,0.11343085042586548
2016-10-31 00:00:00+00:00,0.11344663198848942
2016-11-01 00:00:00+00:00,0.11492273021077828
2016-11-02 00:00:00+00:00,0.11353785069506261
2016-11-03 00:00:00+00:00,0.11559817479971918
2016-11-04 00:00:00+00:00,0.10609120649718748
2016-11-07 00:00:00+00:00,0.10632361795610014
2016-11-08 00:00:00+00:00,0.11594998239155951
2016-11-09 00:00:00+00:00,0.11599830615585456
2016-11-10 00:00:00+00:00,0.1159099465346293
2016-11-11 00:00:00+00:00,0.1158061660593225
2016-11-14 00:00:00+00:00,0.11578224638212055
2016-11-15 00:00:00+00:00,0.11578857953647026
2016-11-16 00:00:00+00:00,0.11579150566351007
2016-11-17 00:00:00+00:00,0.11577057874808927
2016-11-18 00:00:00+00:00,0.1058179491367056
2016-11-21 00:00:00+00:00,0.10695246405682049
2016-11-22 00:00:00+00:00,0.10698935795627525
2016-11-23 00:00:00+00:00,0.10698970382718913
2016-11-24 00:00:00+00:00,0.10698997784072846
2016-11-25 00:00:00+00:00,0.1069922452099956
2016-11-28 00:00:00+00:00,0.10699289845486062
2016-11-29 00:00:00+00:00,0.1069941289439803
2016-11-30 00:00:00+00:00,0.10699299238609752
2016-12-01 00:00:00+00:00,0.10699440947389557
2016-12-02 00:00:00+00:00,0.10699262727383158
2016-12-05 00:00:00+00:00,0.09418280880709805
2016-12-06 00:00:00+00:00,0.08457521472462566
2016-12-07 00:00:00+00:00,0.08463188103856821
2016-12-08 00:00:00+00:00,0.08462777774037782
2016-12-09 00:00:00+00:00,0.09498794895033569
