Datetime,Data0,cash
2012-03-28 00:00:00+00:00,0.0,12961077.937629994
2012-03-29 00:00:00+00:00,0.0,12961077.937629994
2012-03-30 00:00:00+00:00,0.0,12961077.937629994
2012-04-05 00:00:00+00:00,0.0,12961077.937629994
2012-04-06 00:00:00+00:00,0.0,12961077.937629994
2012-04-09 00:00:00+00:00,0.0,12961077.937629994
2012-04-10 00:00:00+00:00,0.0,12961077.937629994
2012-04-11 00:00:00+00:00,0.0,12961077.937629994
2012-04-12 00:00:00+00:00,0.0,12961077.937629994
2012-04-13 00:00:00+00:00,0.0,12961077.937629994
2012-04-16 00:00:00+00:00,0.0,12961077.937629994
2012-04-17 00:00:00+00:00,0.0,12961077.937629994
2012-04-18 00:00:00+00:00,0.0,12961077.937629994
2012-04-19 00:00:00+00:00,0.0,12961077.937629994
2012-04-20 00:00:00+00:00,0.0,12961077.937629994
2012-04-23 00:00:00+00:00,0.0,12961077.937629994
2012-04-24 00:00:00+00:00,0.0,12961077.937629994
2012-04-25 00:00:00+00:00,0.0,12961077.937629994
2012-04-26 00:00:00+00:00,0.0,12961077.937629994
2012-04-27 00:00:00+00:00,0.0,12961077.937629994
2012-05-02 00:00:00+00:00,0.0,12961077.937629994
2012-05-03 00:00:00+00:00,0.0,12961077.937629994
2012-05-04 00:00:00+00:00,0.0,12961077.937629994
2012-05-07 00:00:00+00:00,0.0,12961077.937629994
2012-05-08 00:00:00+00:00,0.0,12961077.937629994
2012-05-09 00:00:00+00:00,0.0,12961077.937629994
2012-05-10 00:00:00+00:00,0.0,12961077.937629994
2012-05-11 00:00:00+00:00,0.0,12961077.937629994
2012-05-14 00:00:00+00:00,0.0,12961077.937629994
2012-05-15 00:00:00+00:00,0.0,12961077.937629994
2012-05-16 00:00:00+00:00,0.0,12961077.937629994
2012-05-17 00:00:00+00:00,0.0,12961077.937629994
2012-05-18 00:00:00+00:00,0.0,12961077.937629994
2012-05-21 00:00:00+00:00,0.0,12961077.937629994
2012-05-22 00:00:00+00:00,0.0,12961077.937629994
2012-05-23 00:00:00+00:00,0.0,12961077.937629994
2012-05-24 00:00:00+00:00,0.0,12961077.937629994
2012-05-25 00:00:00+00:00,0.0,12961077.937629994
2012-05-28 00:00:00+00:00,0.0,12961077.937629994
2012-05-29 00:00:00+00:00,0.0,12961077.937629994
2012-05-30 00:00:00+00:00,0.0,12961077.937629994
2012-05-31 00:00:00+00:00,0.0,12961077.937629994
2012-06-01 00:00:00+00:00,0.0,12961077.937629994
2012-06-04 00:00:00+00:00,0.0,12961077.937629994
2012-06-05 00:00:00+00:00,0.0,12961077.937629994
2012-06-06 00:00:00+00:00,0.0,12961077.937629994
2012-06-07 00:00:00+00:00,0.0,12961077.937629994
2012-06-08 00:00:00+00:00,0.0,12961077.937629994
2012-06-11 00:00:00+00:00,0.0,12961077.937629994
2012-06-12 00:00:00+00:00,0.0,12961077.937629994
2012-06-13 00:00:00+00:00,0.0,12961077.937629994
2012-06-14 00:00:00+00:00,0.0,12961077.937629994
2012-06-15 00:00:00+00:00,0.0,12961077.937629994
2012-06-18 00:00:00+00:00,0.0,12961077.937629994
2012-06-19 00:00:00+00:00,0.0,12961077.937629994
2012-06-20 00:00:00+00:00,0.0,12961077.937629994
2012-06-21 00:00:00+00:00,0.0,12961077.937629994
2012-06-25 00:00:00+00:00,0.0,12961077.937629994
2012-06-26 00:00:00+00:00,0.0,12961077.937629994
2012-06-27 00:00:00+00:00,0.0,12961077.937629994
2012-06-28 00:00:00+00:00,0.0,12961077.937629994
2012-06-29 00:00:00+00:00,0.0,12961077.937629994
2012-07-02 00:00:00+00:00,0.0,12961077.937629994
2012-07-03 00:00:00+00:00,0.0,12961077.937629994
2012-07-04 00:00:00+00:00,0.0,12961077.937629994
2012-07-05 00:00:00+00:00,0.0,12961077.937629994
2012-07-06 00:00:00+00:00,0.0,12961077.937629994
2012-07-09 00:00:00+00:00,0.0,12961077.937629994
2012-07-10 00:00:00+00:00,0.0,12961077.937629994
2012-07-11 00:00:00+00:00,0.0,12961077.937629994
2012-07-12 00:00:00+00:00,0.0,12961077.937629994
2012-07-13 00:00:00+00:00,0.0,12961077.937629994
2012-07-16 00:00:00+00:00,0.0,12961077.937629994
2012-07-17 00:00:00+00:00,0.0,12961077.937629994
2012-07-18 00:00:00+00:00,0.0,12961077.937629994
2012-07-19 00:00:00+00:00,0.0,12961077.937629994
2012-07-20 00:00:00+00:00,0.0,12961077.937629994
2012-07-23 00:00:00+00:00,0.0,12961077.937629994
2012-07-24 00:00:00+00:00,0.0,12961077.937629994
2012-07-25 00:00:00+00:00,0.0,12961077.937629994
2012-07-26 00:00:00+00:00,0.0,12961077.937629994
2012-07-27 00:00:00+00:00,0.0,12961077.937629994
2012-07-30 00:00:00+00:00,0.0,12961077.937629994
2012-07-31 00:00:00+00:00,0.0,12961077.937629994
2012-08-01 00:00:00+00:00,0.0,12961077.937629994
2012-08-02 00:00:00+00:00,0.0,12961077.937629994
2012-08-03 00:00:00+00:00,0.0,12961077.937629994
2012-08-06 00:00:00+00:00,0.0,12961077.937629994
2012-08-07 00:00:00+00:00,0.0,12961077.937629994
2012-08-08 00:00:00+00:00,0.0,12961077.937629994
2012-08-09 00:00:00+00:00,0.0,12961077.937629994
2012-08-10 00:00:00+00:00,0.0,12961077.937629994
2012-08-13 00:00:00+00:00,0.0,12961077.937629994
2012-08-14 00:00:00+00:00,0.0,12961077.937629994
2012-08-15 00:00:00+00:00,0.0,12961077.937629994
2012-08-16 00:00:00+00:00,0.0,12961077.937629994
2012-08-17 00:00:00+00:00,0.0,12961077.937629994
2012-08-20 00:00:00+00:00,0.0,12961077.937629994
2012-08-21 00:00:00+00:00,0.0,12961077.937629994
2012-08-22 00:00:00+00:00,0.0,12961077.937629994
2012-08-23 00:00:00+00:00,0.0,12961077.937629994
2012-08-24 00:00:00+00:00,0.0,12961077.937629994
2012-08-27 00:00:00+00:00,0.0,12961077.937629994
2012-08-28 00:00:00+00:00,0.0,12961077.937629994
2012-08-29 00:00:00+00:00,0.0,12961077.937629994
2012-08-30 00:00:00+00:00,0.0,12961077.937629994
2012-08-31 00:00:00+00:00,0.0,12961077.937629994
2012-09-03 00:00:00+00:00,0.0,12961077.937629994
2012-09-04 00:00:00+00:00,0.0,12961077.937629994
2012-09-05 00:00:00+00:00,0.0,12961077.937629994
2012-09-06 00:00:00+00:00,0.0,12961077.937629994
2012-09-07 00:00:00+00:00,0.0,12961077.937629994
2012-09-10 00:00:00+00:00,0.0,12961077.937629994
2012-09-11 00:00:00+00:00,0.0,12961077.937629994
2012-09-12 00:00:00+00:00,0.0,12961077.937629994
2012-09-13 00:00:00+00:00,0.0,12961077.937629994
2012-09-14 00:00:00+00:00,0.0,12961077.937629994
2012-09-17 00:00:00+00:00,0.0,12961077.937629994
2012-09-18 00:00:00+00:00,0.0,12961077.937629994
2012-09-19 00:00:00+00:00,0.0,12961077.937629994
2012-09-20 00:00:00+00:00,0.0,12961077.937629994
2012-09-21 00:00:00+00:00,0.0,12961077.937629994
2012-09-24 00:00:00+00:00,0.0,12961077.937629994
2012-09-25 00:00:00+00:00,0.0,12961077.937629994
2012-09-26 00:00:00+00:00,0.0,12961077.937629994
2012-09-27 00:00:00+00:00,0.0,12961077.937629994
2012-09-28 00:00:00+00:00,0.0,12961077.937629994
2012-10-08 00:00:00+00:00,0.0,12961077.937629994
2012-10-09 00:00:00+00:00,0.0,12961077.937629994
2012-10-10 00:00:00+00:00,0.0,12961077.937629994
2012-10-11 00:00:00+00:00,0.0,12961077.937629994
2012-10-12 00:00:00+00:00,0.0,12961077.937629994
2012-10-15 00:00:00+00:00,0.0,12961077.937629994
2012-10-16 00:00:00+00:00,0.0,12961077.937629994
2012-10-17 00:00:00+00:00,0.0,12961077.937629994
2012-10-18 00:00:00+00:00,0.0,12961077.937629994
2012-10-19 00:00:00+00:00,0.0,12961077.937629994
2012-10-22 00:00:00+00:00,0.0,12961077.937629994
2012-10-23 00:00:00+00:00,0.0,12961077.937629994
2012-10-24 00:00:00+00:00,0.0,12961077.937629994
2012-10-25 00:00:00+00:00,0.0,12961077.937629994
2012-10-26 00:00:00+00:00,0.0,12961077.937629994
2012-10-29 00:00:00+00:00,0.0,12961077.937629994
2012-10-30 00:00:00+00:00,0.0,12961077.937629994
2012-10-31 00:00:00+00:00,0.0,12961077.937629994
2012-11-01 00:00:00+00:00,0.0,12961077.937629994
2012-11-02 00:00:00+00:00,0.0,12961077.937629994
2012-11-05 00:00:00+00:00,0.0,12961077.937629994
2012-11-06 00:00:00+00:00,0.0,12961077.937629994
2012-11-07 00:00:00+00:00,0.0,12961077.937629994
2012-11-08 00:00:00+00:00,0.0,12961077.937629994
2012-11-09 00:00:00+00:00,0.0,12961077.937629994
2012-11-12 00:00:00+00:00,0.0,12961077.937629994
2012-11-13 00:00:00+00:00,0.0,12961077.937629994
2012-11-14 00:00:00+00:00,0.0,12961077.937629994
2012-11-15 00:00:00+00:00,0.0,12961077.937629994
2012-11-16 00:00:00+00:00,0.0,12961077.937629994
2012-11-19 00:00:00+00:00,0.0,12961077.937629994
2012-11-20 00:00:00+00:00,0.0,12961077.937629994
2012-11-21 00:00:00+00:00,0.0,12961077.937629994
2012-11-22 00:00:00+00:00,0.0,12961077.937629994
2012-11-23 00:00:00+00:00,0.0,12961077.937629994
2012-11-26 00:00:00+00:00,0.0,12961077.937629994
2012-11-27 00:00:00+00:00,0.0,12961077.937629994
2012-11-28 00:00:00+00:00,0.0,12961077.937629994
2012-11-29 00:00:00+00:00,0.0,12961077.937629994
2012-11-30 00:00:00+00:00,0.0,12961077.937629994
2012-12-03 00:00:00+00:00,0.0,12961077.937629994
2012-12-04 00:00:00+00:00,0.0,12961077.937629994
2012-12-05 00:00:00+00:00,0.0,12961077.937629994
2012-12-06 00:00:00+00:00,0.0,12961077.937629994
2012-12-07 00:00:00+00:00,0.0,12961077.937629994
2012-12-10 00:00:00+00:00,0.0,12961077.937629994
2012-12-11 00:00:00+00:00,0.0,12961077.937629994
2012-12-12 00:00:00+00:00,0.0,12961077.937629994
2012-12-13 00:00:00+00:00,0.0,12961077.937629994
2012-12-14 00:00:00+00:00,0.0,12961077.937629994
2012-12-17 00:00:00+00:00,0.0,12961077.937629994
2012-12-18 00:00:00+00:00,0.0,12961077.937629994
2012-12-19 00:00:00+00:00,0.0,12961077.937629994
2012-12-20 00:00:00+00:00,0.0,12961077.937629994
2012-12-21 00:00:00+00:00,0.0,12961077.937629994
2012-12-24 00:00:00+00:00,0.0,12961077.937629994
2012-12-25 00:00:00+00:00,0.0,12961077.937629994
2012-12-26 00:00:00+00:00,0.0,12961077.937629994
2012-12-27 00:00:00+00:00,0.0,12961077.937629994
2012-12-28 00:00:00+00:00,0.0,12961077.937629994
2012-12-31 00:00:00+00:00,0.0,12961077.937629994
2013-01-04 00:00:00+00:00,0.0,12961077.937629994
2013-01-07 00:00:00+00:00,0.0,12961077.937629994
2013-01-08 00:00:00+00:00,0.0,12961077.937629994
2013-01-09 00:00:00+00:00,0.0,12961077.937629994
2013-01-10 00:00:00+00:00,0.0,12961077.937629994
2013-01-11 00:00:00+00:00,0.0,12961077.937629994
2013-01-14 00:00:00+00:00,0.0,12961077.937629994
2013-01-15 00:00:00+00:00,805248.0,12180540.109029993
2013-01-16 00:00:00+00:00,797075.9999999999,12112440.109029993
2013-01-17 00:00:00+00:00,795168.0,12096540.109029993
2013-01-18 00:00:00+00:00,805535.9999999999,12182940.109029993
2013-01-21 00:00:00+00:00,804852.0,12177240.109029993
2013-01-22 00:00:00+00:00,803124.0,12162840.109029993
2013-01-23 00:00:00+00:00,807155.9999999999,12196440.109029993
2013-01-24 00:00:00+00:00,799452.0,12132240.109029993
2013-01-25 00:00:00+00:00,800100.0,12137640.109029993
2013-01-28 00:00:00+00:00,819144.0,12296340.109029993
2013-01-29 00:00:00+00:00,1648511.9999999998,11557871.016729994
2013-01-30 00:00:00+00:00,1665791.9999999998,11701871.016729994
2013-01-31 00:00:00+00:00,2582758.8000000003,10792019.814489996
2013-02-01 00:00:00+00:00,2627287.1999999997,11163089.814489992
2013-02-04 00:00:00+00:00,3563481.6,10248623.627109997
2013-02-05 00:00:00+00:00,3593872.8,10501883.627109995
2013-02-06 00:00:00+00:00,3612168.0,10654343.627109993
2013-02-07 00:00:00+00:00,3609597.6,10632923.627109995
2013-02-08 00:00:00+00:00,3588732.0,10459043.627109993
2013-02-18 00:00:00+00:00,3547756.8,10117583.627109995
2013-02-19 00:00:00+00:00,3492115.1999999997,9653903.627109993
2013-02-20 00:00:00+00:00,0.0,13168302.119709997
2013-02-21 00:00:00+00:00,0.0,13168302.119709997
2013-02-22 00:00:00+00:00,0.0,13168302.119709997
2013-02-25 00:00:00+00:00,0.0,13168302.119709997
2013-02-26 00:00:00+00:00,0.0,13168302.119709997
2013-02-27 00:00:00+00:00,0.0,13168302.119709997
2013-02-28 00:00:00+00:00,0.0,13168302.119709997
2013-03-01 00:00:00+00:00,0.0,13168302.119709997
2013-03-04 00:00:00+00:00,0.0,13168302.119709997
2013-03-05 00:00:00+00:00,0.0,13168302.119709997
2013-03-06 00:00:00+00:00,0.0,13168302.119709997
2013-03-07 00:00:00+00:00,0.0,13168302.119709997
2013-03-08 00:00:00+00:00,0.0,13168302.119709997
2013-03-11 00:00:00+00:00,0.0,13168302.119709997
2013-03-12 00:00:00+00:00,0.0,13168302.119709997
2013-03-13 00:00:00+00:00,0.0,13168302.119709997
2013-03-14 00:00:00+00:00,0.0,13168302.119709997
2013-03-15 00:00:00+00:00,0.0,13168302.119709997
2013-03-18 00:00:00+00:00,0.0,13168302.119709997
2013-03-19 00:00:00+00:00,0.0,13168302.119709997
2013-03-20 00:00:00+00:00,0.0,13168302.119709997
2013-03-21 00:00:00+00:00,0.0,13168302.119709997
2013-03-22 00:00:00+00:00,0.0,13168302.119709997
2013-03-25 00:00:00+00:00,0.0,13168302.119709997
2013-03-26 00:00:00+00:00,0.0,13168302.119709997
2013-03-27 00:00:00+00:00,0.0,13168302.119709997
2013-03-28 00:00:00+00:00,0.0,13168302.119709997
2013-03-29 00:00:00+00:00,0.0,13168302.119709997
2013-04-01 00:00:00+00:00,608601.6,12555993.564909996
2013-04-02 00:00:00+00:00,614131.2,12509913.564909996
2013-04-03 00:00:00+00:00,607478.4,12565353.564909996
2013-04-08 00:00:00+00:00,603849.6,12595593.564909996
2013-04-09 00:00:00+00:00,607968.0,12561273.564909996
2013-04-10 00:00:00+00:00,608054.4,12560553.564909996
2013-04-11 00:00:00+00:00,605952.0,12578073.564909996
2013-04-12 00:00:00+00:00,603360.0,12599673.564909996
2013-04-15 00:00:00+00:00,598320.0,12641673.564909996
2013-04-16 00:00:00+00:00,1351080.0,11819867.086809997
2013-04-17 00:00:00+00:00,1353283.2,11801507.086809997
2013-04-18 00:00:00+00:00,1355745.5999999999,11780987.086809998
2013-04-19 00:00:00+00:00,1399356.0,11417567.086809997
2013-04-22 00:00:00+00:00,1397476.7999999998,11433227.086809997
2013-04-23 00:00:00+00:00,1351404.0,11817167.086809997
2013-04-24 00:00:00+00:00,1375833.5999999999,11613587.086809998
2013-04-25 00:00:00+00:00,1358272.7999999998,11759927.086809998
2013-04-26 00:00:00+00:00,1346673.5999999999,11856587.086809998
2013-05-02 00:00:00+00:00,1346479.2,11858207.086809997
2013-05-03 00:00:00+00:00,1372528.7999999998,11641127.086809998
2013-05-06 00:00:00+00:00,1384970.4000000001,11537447.086809997
2013-05-07 00:00:00+00:00,1393718.4000000001,11464547.086809997
2013-05-08 00:00:00+00:00,1403568.0,11382467.086809998
2013-05-09 00:00:00+00:00,1391385.5999999999,11483987.08681
2013-05-10 00:00:00+00:00,1405188.0,11368967.086809998
2013-05-13 00:00:00+00:00,1389700.7999999998,11498027.086809998
2013-05-14 00:00:00+00:00,1370196.0,11660567.086809998
2013-05-15 00:00:00+00:00,1369483.2,11666507.086809998
2013-05-16 00:00:00+00:00,1399420.7999999998,11417027.08681
2013-05-17 00:00:00+00:00,1425794.4000000001,11197247.086809998
2013-05-20 00:00:00+00:00,1437588.0,11098967.08681
2013-05-21 00:00:00+00:00,1440763.2,11072507.08681
2013-05-22 00:00:00+00:00,1442124.0,11061167.08681
2013-05-23 00:00:00+00:00,1424822.4000000001,11205347.086809998
2013-05-24 00:00:00+00:00,1434348.0,11125967.08681
2013-05-27 00:00:00+00:00,1426377.5999999999,11192387.086810002
2013-05-28 00:00:00+00:00,1459425.5999999999,10916987.086810002
2013-05-29 00:00:00+00:00,1456056.0,10945067.08681
2013-05-30 00:00:00+00:00,1454889.5999999999,10954787.086810002
2013-05-31 00:00:00+00:00,1441022.4000000001,11070347.08681
2013-06-03 00:00:00+00:00,1439337.5999999999,11084387.086810002
2013-06-04 00:00:00+00:00,1420286.4000000001,11243147.08681
2013-06-05 00:00:00+00:00,1415426.4000000001,11283647.08681
2013-06-06 00:00:00+00:00,1404864.0,11371667.086810002
2013-06-07 00:00:00+00:00,1372528.7999999998,11641127.086810002
2013-06-13 00:00:00+00:00,1321077.5999999999,12069887.086810002
2013-06-14 00:00:00+00:00,1770336.0,11569380.716170002
2013-06-17 00:00:00+00:00,1770768.0,11565780.716170002
2013-06-18 00:00:00+00:00,1777420.7999999998,11510340.716170004
2013-06-19 00:00:00+00:00,1765152.0,11612580.716170002
2013-06-20 00:00:00+00:00,1719878.4,11989860.716170002
2013-06-21 00:00:00+00:00,1846821.5999999999,11971288.75225
2013-06-24 00:00:00+00:00,1715407.2,13066408.752249999
2013-06-25 00:00:00+00:00,1699120.7999999998,13202128.752249999
2013-06-26 00:00:00+00:00,1706889.5999999999,13137388.752249999
2013-06-27 00:00:00+00:00,1704081.5999999999,13160788.752249999
2013-06-28 00:00:00+00:00,1744048.8,12827728.752249999
2013-07-01 00:00:00+00:00,1739836.8,12862828.752249999
2013-07-02 00:00:00+00:00,1738245.5999999999,12876088.752249999
2013-07-03 00:00:00+00:00,1725796.8,12979828.752249999
2013-07-04 00:00:00+00:00,1745920.8,12812128.752249999
2013-07-05 00:00:00+00:00,1748073.5999999999,12794188.752249999
2013-07-08 00:00:00+00:00,1712037.5999999999,13094488.752249999
2013-07-09 00:00:00+00:00,1710727.2,13105408.752249997
2013-07-10 00:00:00+00:00,1772503.2,12590608.752249997
2013-07-11 00:00:00+00:00,1866571.2,11806708.752249997
2013-07-12 00:00:00+00:00,1831190.4,12101548.752249997
2013-07-15 00:00:00+00:00,1842796.8,12004828.752249999
2013-07-16 00:00:00+00:00,1853748.0,11913568.752249999
2013-07-17 00:00:00+00:00,1835496.0,12065668.752249999
2013-07-18 00:00:00+00:00,1807509.5999999999,12298888.752249999
2013-07-19 00:00:00+00:00,1746950.4,12803548.752249997
2013-07-22 00:00:00+00:00,1757527.2,12715408.752249997
2013-07-23 00:00:00+00:00,1818367.2,12208408.752249997
2013-07-24 00:00:00+00:00,1809756.0,12280168.752249997
2013-07-25 00:00:00+00:00,1791410.4,12433048.752249997
2013-07-26 00:00:00+00:00,1776996.0,12553168.752249997
2013-07-29 00:00:00+00:00,1753970.4,12745048.752249997
2013-07-30 00:00:00+00:00,1757714.4,12713848.752249997
2013-07-31 00:00:00+00:00,1755093.5999999999,12735688.752249999
2013-08-01 00:00:00+00:00,1819303.2,12200608.752249997
2013-08-02 00:00:00+00:00,1815933.5999999999,12228688.752249999
2013-08-05 00:00:00+00:00,1836806.4,12054748.752249997
2013-08-06 00:00:00+00:00,1847383.2,11966608.752249997
2013-08-07 00:00:00+00:00,1830816.0,12104668.752249997
2013-08-08 00:00:00+00:00,1836525.5999999999,12057088.752249997
2013-08-09 00:00:00+00:00,1854964.8,11903428.752249997
2013-08-12 00:00:00+00:00,1903730.4,11497048.752249995
2013-08-13 00:00:00+00:00,1908784.8,11454928.752249997
2013-08-14 00:00:00+00:00,1907380.8,11466628.752249997
2013-08-15 00:00:00+00:00,1888099.2,11627308.752249997
2013-08-16 00:00:00+00:00,1852905.5999999999,11920588.752249999
2013-08-19 00:00:00+00:00,1887912.0,11628868.752249999
2013-08-20 00:00:00+00:00,1871064.0,11769268.752249999
2013-08-21 00:00:00+00:00,1875463.2,11732608.752249999
2013-08-22 00:00:00+00:00,1871438.4,11766148.752249999
2013-08-23 00:00:00+00:00,1847289.5999999999,11967388.75225
2013-08-26 00:00:00+00:00,1896523.2,11557108.752249999
2013-08-27 00:00:00+00:00,1895212.8,11568028.752249999
2013-08-28 00:00:00+00:00,1882576.8,11673328.752249999
2013-08-29 00:00:00+00:00,1876118.4,11727148.752249997
2013-08-30 00:00:00+00:00,1865916.0,11812168.752249997
2013-09-02 00:00:00+00:00,1887818.4,11629648.752249997
2013-09-03 00:00:00+00:00,1903824.0,11496268.752249997
2013-09-04 00:00:00+00:00,1898676.0,11539168.752249997
2013-09-05 00:00:00+00:00,1898020.8,11544628.752249997
2013-09-06 00:00:00+00:00,1908878.4,11454148.752249995
2013-09-09 00:00:00+00:00,1973368.8,10916728.752249995
2013-09-10 00:00:00+00:00,2003976.0,10661668.752249997
2013-09-11 00:00:00+00:00,2010621.5999999999,10606288.752249997
2013-09-12 00:00:00+00:00,2028967.2,10453408.752249997
2013-09-13 00:00:00+00:00,2023912.8,10495528.752249993
2013-09-16 00:00:00+00:00,2009498.4,10615648.752249993
2013-09-17 00:00:00+00:00,1977861.5999999999,10879288.752249995
2013-09-18 00:00:00+00:00,1973275.2,10917508.752249995
2013-09-23 00:00:00+00:00,1998828.0,10704568.752249993
2013-09-24 00:00:00+00:00,1982354.4,10841848.752249993
2013-09-25 00:00:00+00:00,1971309.5999999999,10933888.752249995
2013-09-26 00:00:00+00:00,1935835.2,11229508.752249995
2013-09-27 00:00:00+00:00,1941825.5999999999,11179588.752249995
2013-09-30 00:00:00+00:00,1950904.8,11103928.752249993
2013-10-08 00:00:00+00:00,1975521.5999999999,10898788.752249995
2013-10-09 00:00:00+00:00,1989280.8,10784128.752249993
2013-10-10 00:00:00+00:00,1966629.5999999999,10972888.752249995
2013-10-11 00:00:00+00:00,1996581.5999999999,10723288.752249995
2013-10-14 00:00:00+00:00,1998828.0,10704568.752249995
2013-10-15 00:00:00+00:00,1992837.5999999999,10754488.752249995
2013-10-16 00:00:00+00:00,1964476.8,10990828.752249993
2013-10-17 00:00:00+00:00,1952028.0,11094568.752249995
2013-10-18 00:00:00+00:00,1959796.8,11029828.752249993
2013-10-21 00:00:00+00:00,2001542.4,10681948.752249993
2013-10-22 00:00:00+00:00,1984975.2,10820008.752249995
2013-10-23 00:00:00+00:00,1962885.5999999999,11004088.752249995
2013-10-24 00:00:00+00:00,1952028.0,11094568.752249995
2013-10-25 00:00:00+00:00,1915617.5999999999,11397988.752249995
2013-10-28 00:00:00+00:00,1918051.2,11377708.752249995
2013-10-29 00:00:00+00:00,1921795.2,11346508.752249995
2013-10-30 00:00:00+00:00,1940983.2,11186608.752249995
2013-10-31 00:00:00+00:00,1932184.8,11259928.752249992
2013-11-01 00:00:00+00:00,1940608.8,11189728.752249992
2013-11-04 00:00:00+00:00,1934618.4,11239648.752249992
2013-11-05 00:00:00+00:00,1932559.2,11256808.752249993
2013-11-06 00:00:00+00:00,1907661.5999999999,11464288.752249993
2013-11-07 00:00:00+00:00,1906538.4,11473648.752249992
2013-11-08 00:00:00+00:00,1875556.8,11731828.752249993
2013-11-11 00:00:00+00:00,1882015.2,11678008.752249993
2013-11-12 00:00:00+00:00,1892966.4,11586748.752249993
2013-11-13 00:00:00+00:00,1861891.2,11845708.752249993
2013-11-14 00:00:00+00:00,1869285.5999999999,11784088.752249995
2013-11-15 00:00:00+00:00,1908223.2,11459608.752249993
2013-11-18 00:00:00+00:00,1966161.5999999999,10976788.752249995
2013-11-19 00:00:00+00:00,1965880.8,10979128.752249993
2013-11-20 00:00:00+00:00,1978048.8,10877728.752249993
2013-11-21 00:00:00+00:00,1965319.2,10983808.752249997
2013-11-22 00:00:00+00:00,1959328.8,11033728.752249993
2013-11-25 00:00:00+00:00,1945476.0,11149168.752249995
2013-11-26 00:00:00+00:00,1946131.2,11143708.752249997
2013-11-27 00:00:00+00:00,1971684.0,10930768.752249995
2013-11-28 00:00:00+00:00,1993024.8,10752928.752249993
2013-11-29 00:00:00+00:00,1999857.5999999999,10695988.752249995
2013-12-02 00:00:00+00:00,1980669.5999999999,10855888.752249995
2013-12-03 00:00:00+00:00,1995458.4,10732648.752249993
2013-12-04 00:00:00+00:00,2020356.0,10525168.752249993
2013-12-05 00:00:00+00:00,2021666.4,10514248.752249993
2013-12-06 00:00:00+00:00,2008000.8,10628128.752249993
2013-12-09 00:00:00+00:00,2003414.4,10666348.752249993
2013-12-10 00:00:00+00:00,2003976.0,10661668.752249993
2013-12-11 00:00:00+00:00,1970560.8,10940128.752249992
2013-12-12 00:00:00+00:00,1963728.0,10997068.752249993
2013-12-13 00:00:00+00:00,1965038.4,10986148.752249993
2013-12-16 00:00:00+00:00,1925445.5999999999,11316088.752249995
2013-12-17 00:00:00+00:00,1919080.8,11369128.752249993
2013-12-18 00:00:00+00:00,1927598.4,11298148.752249993
2013-12-19 00:00:00+00:00,1907568.0,11465068.752249993
2013-12-20 00:00:00+00:00,1868256.0,11792668.752249993
2013-12-23 00:00:00+00:00,1872655.2,11756008.752249993
2013-12-24 00:00:00+00:00,1872187.2,11759908.752249993
2013-12-25 00:00:00+00:00,1883232.0,11667868.752249993
2013-12-26 00:00:00+00:00,1862920.8,11837128.752249993
2013-12-27 00:00:00+00:00,1889503.2,11615608.752249993
2013-12-30 00:00:00+00:00,1887444.0,11632768.752249993
2013-12-31 00:00:00+00:00,1904292.0,11492368.752249993
2014-01-02 00:00:00+00:00,1893621.5999999999,11581288.752249993
2014-01-03 00:00:00+00:00,1869753.5999999999,11780188.752249993
2014-01-06 00:00:00+00:00,1819677.5999999999,12197488.752249993
2014-01-07 00:00:00+00:00,1817712.0,12213868.752249993
2014-01-08 00:00:00+00:00,1820052.0,12194368.752249993
2014-01-09 00:00:00+00:00,1805731.2,12313708.752249993
2014-01-10 00:00:00+00:00,1801144.8,12351928.752249993
2014-01-13 00:00:00+00:00,1790100.0,12443968.752249993
2014-01-14 00:00:00+00:00,1800864.0,12354268.752249993
2014-01-15 00:00:00+00:00,1795996.8,12394828.752249993
2014-01-16 00:00:00+00:00,1795622.4,12397948.752249992
2014-01-17 00:00:00+00:00,1779336.0,12533668.752249992
2014-01-20 00:00:00+00:00,1767542.4,12631948.752249992
2014-01-21 00:00:00+00:00,1785139.2,12485308.752249992
2014-01-22 00:00:00+00:00,1824170.4,12160048.752249992
2014-01-23 00:00:00+00:00,1815746.4,12230248.752249992
2014-01-24 00:00:00+00:00,1821924.0,12178768.752249992
2014-01-27 00:00:00+00:00,1801800.0,12346468.752249992
2014-01-28 00:00:00+00:00,1804888.8,12320728.752249992
2014-01-29 00:00:00+00:00,1812376.8,12258328.752249992
2014-01-30 00:00:00+00:00,1779336.0,12533668.752249992
2014-02-07 00:00:00+00:00,1791784.8,12429928.752249992
2014-02-10 00:00:00+00:00,1828850.4,12121048.75224999
2014-02-11 00:00:00+00:00,1842609.5999999999,12006388.752249992
2014-02-12 00:00:00+00:00,0.0,13890036.80136999
2014-02-13 00:00:00+00:00,0.0,13890036.80136999
2014-02-14 00:00:00+00:00,0.0,13890036.80136999
2014-02-17 00:00:00+00:00,0.0,13890036.80136999
2014-02-18 00:00:00+00:00,0.0,13890036.80136999
2014-02-19 00:00:00+00:00,0.0,13890036.80136999
2014-02-20 00:00:00+00:00,0.0,13890036.80136999
2014-02-21 00:00:00+00:00,0.0,13890036.80136999
2014-02-24 00:00:00+00:00,0.0,13890036.80136999
2014-02-25 00:00:00+00:00,0.0,13890036.80136999
2014-02-26 00:00:00+00:00,866642.4,12998518.54074999
